-2.198552042245864868e-01,-1.708051413297653198e-01,3.336934000253677368e-02,7.081414014101028442e-02,-1.332240551710128784e-01,1.138834133744239807e-01,1.201090738177299500e-01,4.708257690072059631e-02,2.284743636846542358e-01,-1.305347979068756104e-01,3.583637624979019165e-02,1.086853146553039551e-01,8.424521423876285553e-03,1.307733952999114990e-01,6.447189301252365112e-02,9.173032641410827637e-02,-8.433523029088973999e-02,2.246571704745292664e-02,-4.542146995663642883e-02,2.713922262191772461e-01,4.058071598410606384e-02,-4.235149174928665161e-02,-1.806312650442123413e-01,7.423582673072814941e-02,1.186241731047630310e-01,1.798382252454757690e-01,1.579879373311996460e-01,9.832350909709930420e-02,1.067903116345405579e-01,-6.316695362329483032e-02,6.290783733129501343e-02,-8.254928886890411377e-02
1.357943564653396606e-01,-4.429737851023674011e-02,-1.382683366537094116e-01,-1.677446812391281128e-01,-1.239316537976264954e-01,-7.012387365102767944e-02,-1.556529700756072998e-01,-2.699366807937622070e-01,1.362814661115407944e-02,-1.212251372635364532e-02,7.394952327013015747e-02,1.425221711397171021e-01,1.051484420895576477e-01,6.990995258092880249e-02,-4.780859872698783875e-02,-1.136176586151123047e-01,-8.765264600515365601e-02,-1.007448658347129822e-01,-8.970364928245544434e-02,-3.088817931711673737e-03,2.009245753288269043e-02,1.035874634981155396e-01,1.418889593333005905e-02,-6.357028335332870483e-02,4.713673144578933716e-03,4.168290272355079651e-02,-7.723208516836166382e-02,2.707450278103351593e-02,1.261083781719207764e-01,-5.396001413464546204e-02,1.102447360754013062e-01,1.517754346132278442e-01
1.239330507814884186e-02,-3.243660787120461464e-03,1.973765343427658081e-01,2.362479642033576965e-02,3.186403214931488037e-01,-3.903758153319358826e-02,-3.920502588152885437e-02,-1.088053956627845764e-01,-1.206231713294982910e-01,3.110561333596706390e-02,5.097380280494689941e-02,9.593776613473892212e-02,9.386281669139862061e-02,-2.299636602401733398e-01,-5.584045127034187317e-02,1.486489772796630859e-01,-5.567444488406181335e-02,-1.303099840879440308e-01,1.665792167186737061e-01,1.323607116937637329e-01,1.715652197599411011e-01,-1.175156086683273315e-01,-2.954111099243164062e-01,7.919601164758205414e-03,-4.267577454447746277e-02,-1.039492785930633545e-01,1.107864081859588623e-01,-1.687030680477619171e-02,-2.039754241704940796e-01,6.726801395416259766e-02,1.297518759965896606e-01,-1.496977824717760086e-02
-4.752685129642486572e-02,-2.832314372062683105e-02,4.187099635601043701e-02,-8.222763240337371826e-02,2.477472722530364990e-01,-2.445460297167301178e-02,1.295003890991210938e-01,8.876740932464599609e-02,-1.847995817661285400e-02,9.519637376070022583e-02,-1.704594939947128296e-01,-2.535266242921352386e-02,-1.934337913990020752e-01,3.465230017900466919e-02,4.562651365995407104e-02,6.981982290744781494e-02,2.697616815567016602e-01,-5.407075211405754089e-02,-2.907110936939716339e-02,-5.731866508722305298e-02,8.652348816394805908e-02,-1.875365339219570160e-02,9.947949647903442383e-02,-1.004061028361320496e-01,-4.936858639121055603e-02,-5.796465277671813965e-02,1.432148814201354980e-01,-4.776183515787124634e-02,-3.397836536169052124e-02,1.082349382340908051e-02,1.941273212432861328e-01,5.298997275531291962e-03
6.432078033685684204e-02,2.482196539640426636e-01,1.290672719478607178e-01,-1.603493690490722656e-01,1.256967037916183472e-01,-1.513730138540267944e-01,-3.401521593332290649e-02,-6.495422869920730591e-02,-5.596305057406425476e-02,-9.860745817422866821e-02,4.355882853269577026e-02,-2.507259836420416832e-03,2.262486144900321960e-02,-5.758266896009445190e-03,1.790172457695007324e-01,8.124282211065292358e-02,-8.902607858180999756e-02,1.451238095760345459e-01,-1.086084321141242981e-01,-3.390342742204666138e-02,1.393717229366302490e-01,-1.589277386665344238e-01,4.621917009353637695e-02,-1.465819776058197021e-01,1.638754606246948242e-01,-1.065552830696105957e-01,1.140854582190513611e-01,1.603901386260986328e-01,3.547782078385353088e-02,-5.902880430221557617e-02,7.548814639449119568e-03,-2.033561021089553833e-01
-2.964637577533721924e-01,-1.614237427711486816e-01,7.264877785928547382e-04,-1.268069893121719360e-01,-2.304383814334869385e-01,8.856233907863497734e-04,-5.393420578911900520e-04,-1.754894293844699860e-02,5.829556286334991455e-02,4.400004446506500244e-02,4.848151654005050659e-02,1.109544932842254639e-02,6.726077198982238770e-02,5.589349195361137390e-02,-3.512764573097229004e-01,-2.800326049327850342e-01,2.966304309666156769e-02,-1.412484198808670044e-01,1.246213633567094803e-02,-1.643209755420684814e-01,9.558172523975372314e-02,5.657975375652313232e-02,-3.071822226047515869e-01,-4.758283123373985291e-02,-1.680446565151214600e-01,-2.062526196241378784e-01,6.803936511278152466e-02,-1.816155165433883667e-01,3.331116214394569397e-02,5.799264460802078247e-02,-9.462217241525650024e-02,1.066381856799125671e-01
2.891417443752288818e-01,8.828689157962799072e-02,9.079808369278907776e-03,7.846486568450927734e-02,1.357009261846542358e-01,-2.579942531883716583e-02,-1.834434270858764648e-01,2.421074062585830688e-01,8.112997561693191528e-02,7.304887473583221436e-02,-4.882151260972023010e-02,7.686268072575330734e-03,7.885756343603134155e-02,1.287452131509780884e-01,2.137913256883621216e-01,5.068216100335121155e-02,3.201031312346458435e-02,1.373871266841888428e-01,4.863753169775009155e-02,1.402064412832260132e-01,-4.847952164709568024e-03,-7.176040112972259521e-02,8.592878282070159912e-02,2.394647151231765747e-02,1.433617472648620605e-01,-4.829685762524604797e-02,1.627402752637863159e-01,8.002482354640960693e-04,1.300899405032396317e-02,4.318239167332649231e-02,6.571903824806213379e-02,9.851042181253433228e-02
3.770548477768898010e-02,-2.071477472782135010e-02,-5.862616002559661865e-02,-6.824762374162673950e-02,2.156302332878112793e-02,-3.674205020070075989e-02,5.705943703651428223e-02,2.381343208253383636e-02,1.185260042548179626e-01,-3.932205960154533386e-03,5.067009106278419495e-02,3.244063630700111389e-02,1.010503619909286499e-01,-8.793655782938003540e-02,4.999161511659622192e-02,1.522835791110992432e-01,-6.914719194173812866e-02,-4.741225764155387878e-02,1.074002236127853394e-01,6.367881596088409424e-02,-8.969980478286743164e-02,-2.458509989082813263e-02,1.235812753438949585e-01,-7.323724031448364258e-02,-1.280648559331893921e-01,-9.528152644634246826e-02,-4.126249812543392181e-03,4.093724861741065979e-02,1.562679558992385864e-01,-1.334618777036666870e-01,-1.873967237770557404e-02,-1.485247462987899780e-01
1.665046215057373047e-01,1.802622675895690918e-01,-5.674108490347862244e-02,-1.395581513643264771e-01,4.638292267918586731e-02,-5.441426858305931091e-02,-1.611582376062870026e-02,8.087197318673133850e-03,1.939539611339569092e-01,-4.169237986207008362e-02,1.374294161796569824e-01,-5.582463368773460388e-02,-1.393738538026809692e-01,-1.111674867570400238e-02,1.484819501638412476e-01,1.344875991344451904e-01,3.095956146717071533e-02,1.495066881179809570e-01,4.864359647035598755e-02,1.226691808551549911e-02,-1.968566887080669403e-02,7.997679710388183594e-02,-2.373745143413543701e-01,8.413209021091461182e-02,1.298125926405191422e-02,-1.060103699564933777e-01,1.420627087354660034e-01,3.117994219064712524e-02,3.325857967138290405e-02,-6.530396640300750732e-02,8.419527439400553703e-04,1.415644884109497070e-01
7.911137491464614868e-02,-7.312776520848274231e-03,-1.377008408308029175e-01,-7.153432350605726242e-03,-1.220958493649959564e-02,-3.813172876834869385e-02,1.793950200080871582e-01,-8.443006128072738647e-02,8.322460949420928955e-02,-9.239092469215393066e-02,-8.186298608779907227e-02,-3.538860706612467766e-03,-9.735005348920822144e-02,-4.605949670076370239e-02,9.901599586009979248e-02,8.968853205442428589e-02,7.798357307910919189e-02,-8.553724619559943676e-04,2.354251593351364136e-02,2.045393288135528564e-01,1.042872592806816101e-01,-1.852404093369841576e-03,-1.267607361078262329e-01,1.111800000071525574e-01,2.226535826921463013e-01,1.118988990783691406e-01,2.297637909650802612e-01,-3.051825333386659622e-03,3.206643834710121155e-02,-2.124189771711826324e-02,5.060220509767532349e-02,-1.939957886934280396e-01
-8.993393927812576294e-02,-1.492672692984342575e-02,1.053848937153816223e-01,-2.340723276138305664e-01,-1.390294432640075684e-01,-9.710104018449783325e-02,-1.815521121025085449e-01,-5.202826857566833496e-02,-7.741943746805191040e-02,1.347971856594085693e-01,-7.916574180126190186e-02,-1.049888655543327332e-01,-4.524208232760429382e-02,-3.041878342628479004e-02,-4.941924288868904114e-02,-3.971366211771965027e-02,8.486723154783248901e-02,-4.725646227598190308e-02,6.831311434507369995e-02,7.170361280441284180e-02,1.431077420711517334e-01,5.067349970340728760e-02,2.368260920047760010e-02,3.681841492652893066e-02,1.779179461300373077e-02,-4.976443946361541748e-02,-6.626315414905548096e-02,2.808502614498138428e-01,-2.419030293822288513e-02,9.423275291919708252e-02,1.613784730434417725e-01,-1.516138315200805664e-01
1.462984979152679443e-01,2.714756503701210022e-02,-5.666688084602355957e-02,-9.027240425348281860e-02,2.395349591970443726e-01,-1.353175193071365356e-01,-8.813197910785675049e-02,-5.930761806666851044e-03,4.781030490994453430e-02,5.666564777493476868e-02,5.107264593243598938e-02,7.615997642278671265e-02,-1.628125607967376709e-01,-1.142872590571641922e-02,-1.790132559835910797e-02,5.625943094491958618e-02,-1.903284154832363129e-02,2.903810702264308929e-03,6.663597375154495239e-02,1.230629459023475647e-01,-1.389280799776315689e-02,-7.004913687705993652e-02,1.405920684337615967e-01,-1.020626574754714966e-01,2.327561751008033752e-02,-1.953781545162200928e-01,-9.751823730766773224e-03,6.902834773063659668e-02,3.198540583252906799e-02,1.279509067535400391e-01,-1.177670992910861969e-02,-3.275891020894050598e-02
-2.703302912414073944e-02,-1.183508187532424927e-01,1.643159389495849609e-01,-1.169282943010330200e-01,6.628049165010452271e-02,6.060931086540222168e-02,1.937917470932006836e-01,-8.212461322546005249e-02,2.289327085018157959e-01,4.326935112476348877e-02,-1.285549849271774292e-01,-5.547314882278442383e-02,9.100048243999481201e-02,-1.285032927989959717e-01,1.466137170791625977e-01,2.782774157822132111e-03,-4.338568449020385742e-02,1.152773275971412659e-01,2.705695852637290955e-02,-6.905227899551391602e-02,1.158827245235443115e-01,-3.676364943385124207e-02,1.279692500829696655e-01,1.734990477561950684e-01,1.783896470442414284e-03,-1.027245223522186279e-01,-1.046747937798500061e-01,-1.472098976373672485e-01,-1.289637852460145950e-02,-5.520334001630544662e-03,1.771262139081954956e-01,-2.825538441538810730e-02
1.399210542440414429e-01,-3.915765136480331421e-02,1.043991446495056152e-01,-1.099452972412109375e-01,4.094487056136131287e-02,1.610966771841049194e-01,-6.036343425512313843e-02,7.150385528802871704e-02,-8.424721658229827881e-02,7.534213364124298096e-02,-1.046828478574752808e-01,3.773054182529449463e-01,6.421098858118057251e-02,5.059481412172317505e-02,-9.952258318662643433e-02,1.345883011817932129e-01,-1.076551526784896851e-01,1.339196693152189255e-02,-4.586993530392646790e-02,9.351903200149536133e-02,1.056427806615829468e-01,-1.958541125059127808e-01,3.962503373622894287e-02,1.414988636970520020e-01,7.737953215837478638e-02,1.792490780353546143e-01,-1.614210009574890137e-01,1.791590475477278233e-04,-5.497925728559494019e-02,-3.525390103459358215e-02,-2.945296466350555420e-02,2.531718313694000244e-01
-2.284975722432136536e-02,-5.048113688826560974e-02,-9.617176651954650879e-02,3.706459701061248779e-02,-1.027642041444778442e-01,3.010110557079315186e-02,-1.579296141862869263e-01,-5.062507092952728271e-02,-6.877056788653135300e-03,9.275490790605545044e-02,3.603992983698844910e-02,-2.196487039327621460e-02,3.730401024222373962e-02,1.307116895914077759e-01,9.334986656904220581e-02,-7.699208706617355347e-02,-1.589217185974121094e-01,-1.228920370340347290e-01,7.406848948448896408e-03,9.170027077198028564e-02,6.504215300083160400e-02,1.391219943761825562e-01,1.518927216529846191e-01,-1.536070555448532104e-01,-1.554988026618957520e-01,-1.259919852018356323e-01,-8.704397827386856079e-02,-1.077322959899902344e-01,-7.073253393173217773e-02,-5.705272778868675232e-03,-3.266398236155509949e-02,1.020619496703147888e-01
1.733305156230926514e-01,1.992636770009994507e-01,1.213201656937599182e-01,1.482774615287780762e-01,2.658886462450027466e-02,5.508821085095405579e-02,1.103526819497346878e-02,-5.414263531565666199e-02,-1.716572046279907227e-02,-1.090627685189247131e-01,2.165155857801437378e-02,9.091076999902725220e-02,-1.041223108768463135e-01,-1.500513553619384766e-01,2.449852377176284790e-01,3.673752024769783020e-02,8.918555080890655518e-02,1.180023401975631714e-01,1.473931968212127686e-01,9.707884490489959717e-02,-1.744443178176879883e-01,1.231727376580238342e-01,-4.530678689479827881e-02,-2.397768944501876831e-02,-7.211218774318695068e-02,1.917113959789276123e-01,1.482525020837783813e-01,1.593051254749298096e-01,-4.379305616021156311e-02,1.757054403424263000e-02,7.179255038499832153e-02,1.442396920174360275e-02
-4.282063804566860199e-03,-2.604184672236442566e-02,-7.571335881948471069e-02,-2.322812192142009735e-02,2.412654459476470947e-02,-2.354169636964797974e-02,8.568808436393737793e-03,1.088874712586402893e-01,4.908209666609764099e-02,-6.026565656065940857e-02,-1.303444206714630127e-01,-8.930276334285736084e-02,-7.283609360456466675e-02,1.335541009902954102e-01,3.624996542930603027e-02,2.567492425441741943e-01,-1.754672527313232422e-01,8.741242438554763794e-02,1.377769559621810913e-01,-6.762110441923141479e-02,-9.835515916347503662e-02,1.299115717411041260e-01,1.326598972082138062e-01,-2.619989681988954544e-04,2.154287323355674744e-02,-3.422257304191589355e-02,2.537840045988559723e-04,2.358873374760150909e-02,3.020139038562774658e-02,5.241507291793823242e-02,1.009059473872184753e-01,-1.979303658008575439e-01
2.491545528173446655e-01,2.016954123973846436e-01,2.730771899223327637e-03,-1.160267274826765060e-02,2.446406036615371704e-01,-1.833003014326095581e-02,1.288008093833923340e-01,1.707268506288528442e-01,-9.356086142361164093e-03,1.623342633247375488e-01,1.163985878229141235e-01,-1.028884202241897583e-01,5.021532997488975525e-02,-3.415523469448089600e-02,1.888678371906280518e-01,-9.352739900350570679e-02,9.695997834205627441e-02,4.168445989489555359e-02,-1.221156306564807892e-02,6.366514600813388824e-03,-3.407464176416397095e-02,-2.372771650552749634e-01,-9.938715025782585144e-03,-1.089818682521581650e-02,2.308568358421325684e-01,1.530601680278778076e-01,-6.065983325242996216e-02,5.225812271237373352e-02,-2.128737866878509521e-01,6.555851548910140991e-02,1.502694329246878624e-03,-1.585810780525207520e-01
-2.381634525954723358e-02,-3.089815974235534668e-01,-6.073142215609550476e-02,-1.934432238340377808e-01,-2.216407507658004761e-01,1.009870022535324097e-01,2.435025870800018311e-01,-1.464344710111618042e-01,1.452872604131698608e-01,-1.530006080865859985e-01,-1.818611621856689453e-01,-1.548684686422348022e-01,-1.498900502920150757e-01,-1.283283694647252560e-03,-1.878199875354766846e-01,-1.166307255625724792e-01,1.101286336779594421e-01,-8.597952127456665039e-02,-1.199722364544868469e-01,1.384373754262924194e-01,1.532970070838928223e-01,-1.509806066751480103e-01,-8.266420662403106689e-02,-1.148515194654464722e-01,-2.986348569393157959e-01,1.183497309684753418e-01,7.792197912931442261e-02,-5.919994041323661804e-02,8.088229224085807800e-03,3.483939217403531075e-03,-3.529246151447296143e-01,-2.103038728237152100e-01
-2.163310796022415161e-01,1.058216094970703125e-01,2.220993638038635254e-01,1.138871163129806519e-01,9.462308138608932495e-02,-1.683454662561416626e-01,-2.251624614000320435e-01,-6.173801375553011894e-05,3.336908295750617981e-02,1.187123060226440430e-01,-8.451048284769058228e-02,5.999000743031501770e-02,-5.253228917717933655e-02,3.406390175223350525e-02,6.043097004294395447e-02,-3.968774154782295227e-02,-7.468550466001033783e-03,9.366743266582489014e-02,1.377688497304916382e-01,1.456960290670394897e-01,9.069227427244186401e-02,9.313492476940155029e-02,2.107487618923187256e-01,-9.675456583499908447e-02,2.050279825925827026e-01,-6.358841806650161743e-02,-1.250121444463729858e-01,-2.330600619316101074e-01,5.147353559732437134e-02,-5.806422233581542969e-02,2.909435629844665527e-01,3.811385482549667358e-02
